run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+500m-things+hyp-abl90-local-shuffled-218,0.9326260527179264,0.6793780193236715,0.9361729179910998,0.8781074578989575,0.951229105211406,0.9458590190297508,0.8970223325062034,0.8574380165289257,0.8437376642418091,0.7580246913580246,0.8141801075268817,0.9435920353542876,0.955694618272841,0.8189155904673147,0.8279143536875495,0.8124286258089075,0.6649159663865546,0.7904761904761906,0.9242636746143056,0.9686954427788814,0.8600238712598263,0.7744444444444445,0.6116504854368932,0.8971871412169921,0.8932205774311037,0.8530599565082324,0.9300758886965784,0.8264736699870566,0.9345454545454546,0.7054145982717411,0.7702544992936262,0.4140625,0.9502107895677028,0.6496428571428572,0.9478991596638656,0.8106442577030812,0.9232323232323232,0.9251960784313726,0.9297814207650272,0.8325473720312098,0.7141077898550725,0.5395235427855942,0.6643151553582752,0.9255131964809384,0.6823302450758568,0.674012474012474,0.9054923983016026,0.6839061998072599,0.6291486291486291,0.952682563338301,0.90020945856013,0.97317583364095,0.7838703599020163
align-dinov2+500m-things+hyp-abl90-local-shuffled-42,0.9348158083248236,0.7550640634533252,0.9203174603174604,0.8952205882352942,0.6644753139350978,0.9407276995305164,0.8365637065637066,0.9088859312612544,0.8861804100806197,0.5099139376327261,0.8049565136070327,0.9225198412698412,0.9314750290360044,0.8453423120089787,0.4684966216216216,0.6778164924506388,0.6917267917267917,0.8285714285714285,0.9589069526115532,0.9366471734892788,0.6319642946692744,0.4265536723163842,0.6141722355314588,0.8954831932773109,0.8160535117056856,0.7874273652542064,0.9616125967150808,0.8309696538187696,0.7070593208397915,0.5960196699364074,0.8540258758069308,0.3880208333333333,0.8977026931504912,0.451007326007326,0.9005365472242444,0.7692307692307692,0.9185714285714286,0.9064212307148448,0.8205762883980705,0.8836132674664785,0.7095983086680762,0.4575273338940286,0.4765840220385675,0.9013783731314308,0.4242091844297531,0.7761017719218537,0.9249536670466114,0.6543730242360379,0.5160657051282052,0.9684961240310076,0.90020945856013,0.9665130568356376,0.8219754799907472
align-dinov2+500m-things+hyp-abl90-local-shuffled-7,0.917682030509914,0.6542739902111039,0.9481775589613276,0.7411192214111921,0.865945945945946,0.8814553990610329,0.8513486621922319,0.7818965517241379,0.8446350762527233,0.521466768525592,0.8474516764516569,0.9366071428571427,0.9314750290360044,0.7649911816578483,0.8734693877551021,0.7484015984015984,0.6056305318297939,0.9277605779153768,0.9208929194279736,0.9492789507645674,0.7513888888888889,0.5584710074505993,0.7023896902596751,0.919386574074074,0.8405797101449275,0.8453930244664237,0.94083344428172,0.78844060730164,0.8699771725194659,0.5035938903863432,0.9132421108932074,0.5008894790909774,0.9503300400610182,0.4652628401071738,0.94843292055026,0.8300653594771241,0.8684929510764635,0.9225852272727272,0.9054103790945895,0.8364239409015528,0.5324074074074074,0.4361888111888111,0.6464675977327179,0.9300241463691316,0.4296774193548387,0.6505237685866208,0.7912885662431942,0.84667686554479,0.5571453464733103,0.9802902149452936,0.9182798437765324,0.9668222402597404,0.8488604186974887
align-dinov2+500m-things+hyp-abl90-shuffled-218,0.4428385604856193,0.4467338316542086,0.4252834077636551,0.6706712433257056,0.382830626450116,0.6082255670977317,0.5857627118644068,0.5028209556706966,0.6034853700516352,0.3512890255439924,0.3753429782988277,0.5431263213155691,0.7041171298597041,0.5162147793726741,0.4582773548290789,0.5207100591715976,0.4879726477270171,0.4320801714649829,0.553109296482412,0.4910714285714286,0.604565617223845,0.4421959527148867,0.4423495900535047,0.5724481206309703,0.3430656934306569,0.3839509612705489,0.497494631352899,0.4226593454590833,0.4339419206440483,0.3990975304706085,0.3827886025560444,0.4558278602642406,0.5120530187167722,0.492063492063492,0.6696873270614279,0.570623908676142,0.6118050789293068,0.4835805084745763,0.4988620332925797,0.4556990505332313,0.4084940257896605,0.4411461318051575,0.4488038277511962,0.3664415247964471,0.4588913872323785,0.6065314966723417,0.3414183047981399,0.3533183990571474,0.4258241758241758,0.3987559759420141,0.5454545454545454,0.4717225843885457,0.4185606060606061
align-dinov2+500m-things+hyp-abl90-shuffled-42,0.4656858862664343,0.4535494179411093,0.5110324042501705,0.4539303105040156,0.5163636363636364,0.6318306010928962,0.5426487644734515,0.3392115976566379,0.5021567021567022,0.3556171983356449,0.465334994574173,0.4861901849150708,0.5899159663865546,0.5277987210633603,0.4876304023845007,0.4802264808362368,0.4267961165048544,0.4520071829925273,0.5026432259650848,0.4642857142857143,0.496972199284338,0.4037267080745341,0.4952374457250676,0.5568181818181819,0.3482620320855615,0.3757763975155279,0.5400353016688062,0.3944678947266042,0.403183023872679,0.3984990619136961,0.3559066771586248,0.5222539812168232,0.5142242703533026,0.5220947147244221,0.5532078076465852,0.4167920068758057,0.4748072440380133,0.4656597321174124,0.4952020543316664,0.4930783502212074,0.3788819875776397,0.454930429522081,0.5503947345985303,0.3953474135292317,0.3933978523134031,0.4447556800497977,0.543110616127482,0.4480237154150197,0.3883593013827712,0.4675224646983312,0.5270992585780792,0.4597510131490714,0.437921101454936
align-dinov2+500m-things+hyp-abl90-shuffled-7,0.5795650933740499,0.3994589047485773,0.4965159617566035,0.538235294117647,0.5163636363636364,0.6487394957983194,0.578664276109368,0.3653373207153678,0.4535211267605634,0.425,0.3953617082053846,0.4638770840143837,0.6097172441258463,0.4995739406615539,0.5217642526964561,0.4842280564263322,0.4467512570710245,0.5867867867867868,0.6003881935613413,0.5523684210526316,0.4988344988344988,0.4164647843897282,0.5390343593360178,0.585633484162896,0.4614361702127659,0.4053152145867377,0.6578294869349609,0.4511807669611908,0.58169799628176,0.4589029535864979,0.5831989247311828,0.4960304054054054,0.4375070095329648,0.4543489572909578,0.5233511586452763,0.4841932071923845,0.4303983478295405,0.4722222222222222,0.644734900044279,0.5282555282555282,0.4547152194211018,0.5126436781609195,0.5085639735346194,0.5486034109509478,0.4314329738058551,0.4692856896492257,0.4988392092739852,0.4740471869328493,0.4267765685019206,0.5701830863121186,0.5789303863838025,0.4327964957349405,0.3908102257499227
align-dinov2+500m-things-218,0.6285993564941148,0.6684405335568127,0.9782915360501568,0.6742857142857143,0.7913998798386405,0.8796158796158796,0.4107657552387629,0.5719323918928807,0.6664171656686627,0.5167298042404649,0.7193650481545484,0.897189677782956,0.9191873361564832,0.7582129560685034,0.7354829504922242,0.8740609049721856,0.1365893709561781,0.7739602169981917,0.8365781710914455,0.8247177658942365,0.8814456010168676,0.7491174723008633,0.4647737355811889,0.9143912769216904,0.6038570618264323,0.6647361359570663,0.9506340579710144,0.3923371095750128,0.7920958083832336,0.8149475613481316,0.940199418156501,0.4558069381598794,0.8011664326601144,0.6609431379868109,0.8752959144711722,0.734106236265818,0.8677966101694916,0.5541658794634423,0.8607303082072864,0.8764227642276423,0.7776634071024189,0.5655047558837898,0.5938139205903156,0.828205904836081,0.5609298446784113,0.8646078004929679,0.5351241991682589,0.7452619633062227,0.7025897790055249,0.9776800531032194,0.8385782386503453,0.9516015898994624,0.8284126225197226
align-dinov2+500m-things-218-random,0.1902890338819483,0.4458506822772807,0.4757344632768362,0.4153052917232021,0.7333333333333334,0.7706093189964158,0.6248252725747834,0.374365821094793,0.3458904109589041,0.3853834586466165,0.2688983855650522,0.4395341191941013,0.6070676136487044,0.2974649680665894,0.3776435045317221,0.5193770041227669,0.4453298299896046,0.39209726443769,0.5316425120772947,0.6331859629731971,0.5671348789981384,0.4510683969167723,0.3668649081720695,0.3890675241157556,0.5822566752799311,0.5197680998494572,0.3735632183908046,0.2182965089390991,0.4589798492359135,0.4541965709728867,0.245350296668188,0.4008654323614953,0.5075877020102483,0.4847003205647119,0.4312112796411023,0.5346153846153846,0.4416685380642263,0.4482323232323232,0.3770114942528735,0.4898680052054285,0.4262639315134873,0.4573283858998144,0.3722791017809516,0.4651422764227642,0.4842280564263322,0.5797101449275363,0.2793233665288279,0.3432106462476016,0.4657894736842105,0.4478653530377668,0.5643142006158817,0.4756132756132756,0.3439774920831178
align-dinov2+500m-things-42,0.6676016582558639,0.7838744796669869,0.981872914076304,0.4672897196261682,0.598681450404555,0.9069015678034588,0.3922057051024508,0.8105500821018062,0.8129444326165638,0.5950977573317999,0.8552839483223348,0.9274068322981366,0.9305040035483344,0.6989720998531571,0.8759285284079502,0.6535043518094366,0.4754470322280869,0.887413490512931,0.8797351568435906,0.6985841482995183,0.9070087036188732,0.4788766788766789,0.322952654763918,0.9415384615384615,0.9048386120026646,0.5475177304964539,0.965352042322276,0.6775496204712771,0.962368388455345,0.8003904926981851,0.8346249628308058,0.7371794871794872,0.9463578088578088,0.4250319693094629,0.9008841321544904,0.8335780532684052,0.8975571315996849,0.6830878100227945,0.8234527687296418,0.9381547393664016,0.813930950938825,0.4074074074074074,0.7613053613053613,0.734878320493308,0.467516213448629,0.8076365663322185,0.7845729442970822,0.7067901693453664,0.7948672708316625,0.8879166666666667,0.8108101958508962,0.8930232558139535,0.6173861364741478
align-dinov2+500m-things-42-random,0.1973615436469284,0.4376366582246622,0.5751533742331288,0.5942807192807192,0.6939605110336817,0.71658615136876,0.5825491873396065,0.5015851449275363,0.4589235127478753,0.354679802955665,0.3838356164383562,0.4689491440709734,0.5772217978100331,0.2896266487815784,0.3930103315803215,0.3884711779448621,0.4178990796572517,0.4026645189435887,0.5565233908607403,0.4783377541998231,0.561202433016639,0.4173725550592946,0.4325673581306628,0.4637429439861051,0.3842532600672517,0.503738274356831,0.3845980126467931,0.3068702719424055,0.3972222222222222,0.6059011464010524,0.3160567859170925,0.5122273628552545,0.4212147887323944,0.506904761904762,0.4275561395126612,0.3826530612244898,0.4072948328267477,0.4938197166113958,0.3396686159844054,0.4534300055772448,0.4156391446855002,0.4865383012419771,0.412425019769707,0.4519124406013866,0.4895572263993316,0.4984011627906977,0.3336759978826399,0.4426323071601522,0.4988479262672811,0.3679086941926821,0.5483852755194218,0.4251819044606137,0.4981571377202445
align-dinov2+500m-things-7,0.442079998094149,0.5349593495934959,0.9637927428631184,0.5558441558441558,0.854066140990938,0.9086729031235136,0.4792847155787769,0.8378995433789955,0.8901035673187572,0.5739837398373984,0.8704607667033556,0.9045919299867756,0.920532099479468,0.7917799379820877,0.8733421168203777,0.8019441309813704,0.4500539691884996,0.8049062466129557,0.7956118002478108,0.951783879704866,0.8540522875816994,0.4174174174174174,0.5006181561285765,0.7565367965367966,0.8341510556051145,0.6585626911314986,0.9556860530773574,0.7540321196939022,0.7102623816177612,0.4993186582809225,0.9499397850101844,0.5531236154186974,0.9239532731899144,0.7386945624931895,0.8606582125603865,0.6979166666666666,0.6593291404612159,0.4645012934751365,0.866665729507851,0.8919117647058823,0.765625,0.4489092996555683,0.7973481100336434,0.4998084815321477,0.5323971421532397,0.8911466711822313,0.5013150500168596,0.7448103561368986,0.6258064516129032,0.9591055461116408,0.9176842816260508,0.9285543608124254,0.7158347412071878
align-dinov2+500m-things-7-random,0.1667262695788208,0.4098264002620373,0.541292735042735,0.4222972972972973,0.7145033030480138,0.7514606584333345,0.5733630952380953,0.4701420381037981,0.4542857142857143,0.4004576659038901,0.4124381466486729,0.4179625808385304,0.4860460577673692,0.2974649680665894,0.4097421203438395,0.4402049225971712,0.4343835017316768,0.3865030674846625,0.5766173855046688,0.4705969595847237,0.4216141001855287,0.6027303754266211,0.3297777777777778,0.4294294294294294,0.529911412193851,0.5192005242463957,0.4621760221760221,0.284255804945671,0.5782312925170068,0.5076874662830426,0.4035578924307152,0.4465260297164242,0.4428479322096343,0.4837994185175194,0.5039199606363786,0.5325904701262867,0.4226008446191932,0.5165165165165165,0.3804072980543568,0.4238076433679961,0.4236080534763639,0.4642857142857143,0.375,0.3814992025518341,0.4814814814814814,0.4452385957536262,0.2945140402564533,0.399074894628769,0.4016744742350244,0.4142074040699857,0.5690987949627067,0.4846698113207547,0.5363984674329502
align-dinov2+500m-things-local-shuffled-218,0.7684809279999284,0.4996602866848951,0.9118425864969644,0.4647435897435897,0.8376996805111822,0.880270327863862,0.6640123016090944,0.7178516503016681,0.8527233115468409,0.5959304942828847,0.8341222030981067,0.942330469980796,0.8642109064644277,0.7816068335926263,0.5899814471243043,0.8513484145016299,0.6327955583580689,0.7963900134952766,0.9415720891130728,0.8364161849710983,0.7032828282828283,0.432,0.5845046854082998,0.9263275481568264,0.745963861862504,0.4568440347188527,0.8806199687612639,0.7394521636219937,0.8897039711191336,0.4494098494098494,0.6693913297328857,0.4307449510517101,0.8960469618435021,0.4053333333333333,0.91713535808024,0.4601802272430456,0.8372825640323243,0.8971294783308539,0.8691570802237524,0.8490088787941359,0.469298245614035,0.4010554089709762,0.6378307571391144,0.8938682370261317,0.4108232584916522,0.7342720872132638,0.5697029005362665,0.7122523907103826,0.6008663252757741,0.931281692603602,0.9123096955128204,0.9640509131156614,0.7501501501501502
align-dinov2+500m-things-local-shuffled-42,0.1885434836308419,0.5270905811106816,0.8915113871635612,0.6881419234360411,0.8944710770214126,0.9201388888888888,0.8869047619047619,0.7817228074738805,0.8265282846715328,0.5555555555555556,0.8510221131058939,0.9389767399099016,0.9294559099437149,0.7652315839106307,0.4199475065616798,0.7673216805992835,0.5055544019933554,0.6863033873343152,0.963877338877339,0.9290086293397553,0.7853881278538812,0.481071964017991,0.5028318077803203,0.9171072557719386,0.476779688253254,0.855410447761194,0.9458115720573812,0.4865878024555857,0.7818163876188283,0.5825093386068996,0.6691382990675205,0.5243029029793735,0.905630046399474,0.694623414524638,0.920747950819672,0.7880923202614379,0.8100649350649352,0.552213454120811,0.8848952289946079,0.6420996818663839,0.5832964111652637,0.4952237777568981,0.5814713896457766,0.4958300550747443,0.4832506203473945,0.78417050978437,0.4637362637362637,0.8090164131401245,0.6930724417426546,0.9732508787538467,0.8856790504085094,0.9375896700143472,0.8224969293553628
align-dinov2+500m-things-local-shuffled-7,0.3994989684644857,0.5337623762376238,0.9503462351483344,0.6790276992651215,0.9072624811492976,0.940735226752176,0.8875475597726525,0.8010510510510511,0.8222300140252454,0.5226039783001808,0.8402917463899655,0.9457571021421348,0.9072406562230172,0.7410297316896302,0.5517879380893079,0.7983563062188572,0.6079002261813456,0.9195966350301984,0.9711018711018712,0.9426835443037976,0.8156028368794326,0.798970398970399,0.6778316408740906,0.9112249253094324,0.7147972097043027,0.5724137931034483,0.9289473684210526,0.6883409141512135,0.9113261374665452,0.7178965974370305,0.8224691556484347,0.5891181988742964,0.9323491098567086,0.6822275421796625,0.905186119873817,0.7908938221118738,0.7594356261022928,0.9289774824658544,0.8758557736193519,0.80995068254271,0.5996572235104345,0.4135175169657928,0.6487964794127603,0.7032042917210382,0.4962355652010824,0.8051528213166144,0.5369725125822686,0.8014353324196174,0.6899408284023669,0.938927738927739,0.7930688096433953,0.9366160183258728,0.8585114222549741
align-dinov2+500m-things-shuffled-218,0.2445628423671772,0.4444862155388471,0.5006027397260274,0.5305924817325469,0.3861607142857143,0.6385586149353358,0.4044011544011544,0.3906071019473081,0.5341614906832298,0.5454966641957005,0.3380290627577892,0.443749130858017,0.6290328888193657,0.2803000195099392,0.4372362869198312,0.4202083333333333,0.3346155873947164,0.4956896551724138,0.4829204204204204,0.4152155887230514,0.4873162681812948,0.4306463326071169,0.3068823690704689,0.519726284555061,0.4516455696202531,0.4355263157894737,0.6339145597210113,0.2332302786365669,0.5047269648652462,0.411764705882353,0.5043753862100584,0.5108594956253216,0.5169508313633302,0.4582210242587601,0.4242814242814243,0.4094498057400677,0.4233983286908078,0.5006917130069172,0.4634456027800053,0.4318507890961263,0.4792193346142178,0.4466486902927581,0.5336259336259337,0.4246138107416879,0.5104871945834559,0.4447965827276172,0.4534632034632034,0.3825885631159464,0.4306464811783961,0.5526918671248569,0.4940076445455211,0.4015957446808511,0.4669230769230769
align-dinov2+500m-things-shuffled-42,0.4016116657626091,0.3633297355639504,0.5991372899003421,0.576056338028169,0.4440700808625336,0.4954839602726927,0.501425230853261,0.4312979089534338,0.4408602150537634,0.4112654320987654,0.3040496687525257,0.516262024736601,0.6400640597891365,0.3251465870118376,0.4544251447477254,0.4443446141559349,0.2520977851743553,0.6375,0.5383108135690085,0.4025252525252525,0.4855704697986577,0.5288461538461539,0.2732447817836812,0.5375774445541888,0.3866473242041161,0.4541319796954315,0.5825400110375276,0.3851699050660988,0.4481682000863586,0.3696308067896543,0.4373746016020974,0.3766233766233766,0.5944382921127107,0.3934631814084728,0.4861107542078889,0.4745665911310083,0.5554544461835257,0.5471050454921422,0.4634628461185698,0.509090909090909,0.446718931475029,0.4027027027027027,0.3697185954099424,0.5292277614858261,0.412703420353866,0.4119170984455959,0.2972229659016233,0.4776373399421726,0.43318706141569,0.455591054313099,0.5955389038947461,0.4,0.3769431662728516
