run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+1b-things+hyp-abl50-shuffled-7,0.9724340960792186,0.8661633493479752,0.9715544871794872,1.0,0.977988614800759,1.0,0.9168096054888508,0.9775418538178848,1.0,1.0,0.8584677419354838,0.959539651141881,0.9838993710691823,0.9082251082251084,0.9607843137254902,0.9470108695652174,0.8938085955629815,1.0,0.942261427425822,0.930844495107818,0.9697327044025156,1.0,0.9487179487179488,1.0,0.9841109709962168,0.9824074074074074,0.961904761904762,0.9483805668016194,1.0,0.979967159277504,0.9721488595438176,0.918032786885246,0.9751794871794872,0.9577677224736048,0.9776039815143976,0.986370784553556,0.9578947368421052,0.9061166429587482,0.9722430607651912,0.933997509339975,0.9592760180995475,0.9603174603174602,0.8921078921078921,0.975599128540305,1.0,0.9375,0.9442308763719428,0.9356447214647448,0.9428571428571428,0.903985171455051,0.9511195521791284,0.9556262872121326,0.9584859584859584
align-dinov2+1b-things+hyp-abl70-218,0.955562138942379,0.7996041563582384,0.4594594594594595,0.7807017543859649,0.8722222222222222,0.9111111111111112,0.8914488258750555,0.9041394335511984,0.7362637362637363,0.3928571428571428,0.7633868808567603,0.9428571428571428,0.9537037037037036,0.8449248120300752,1.0,0.4166666666666667,0.9576923076923076,0.8903508771929824,0.6629787234042553,0.8559814169570268,0.681159420289855,1.0,0.858974358974359,0.9017857142857144,0.8602375960866526,0.8748072772124575,0.9035714285714284,0.9854406130268198,0.48,0.8210526315789474,0.9648268398268398,0.8357487922705313,0.8972826086956522,0.744360902255639,0.9333333333333332,0.6442048517520216,0.9353146853146852,0.7666666666666666,0.9158730158730158,0.7142857142857142,0.8545454545454545,1.0,0.8095238095238095,1.0,0.88,0.8274374460742019,0.8509803921568628,0.7355769230769231,0.7963800904977376,0.8303287380699894,0.8909313725490196,0.9463869463869464,0.8507078507078507
align-dinov2+1b-things+hyp-abl70-218-random,0.9539806718821906,0.9553571428571428,1.0,0.9523809523809524,0.9309309309309308,0.9544592030360532,0.979032948224219,0.9476190476190476,0.9316239316239316,0.7861635220125787,0.8985943775100402,0.972027972027972,0.9515086206896552,0.888162672476398,0.7948717948717949,1.0,0.8904214559386974,0.8251748251748252,0.7777777777777777,0.7942684766214179,0.9544513457556936,0.4772727272727273,0.97716658017644,1.0,0.969488939740656,0.9644607843137256,1.0,0.9575955958934684,0.4901960784313725,0.9705627705627706,0.982624966586474,0.9051162790697674,0.9499072356215214,0.8573426573426574,0.7857142857142857,0.9536842105263156,0.96845694799659,1.0,0.9133986928104576,1.0,0.9515151515151516,0.8733766233766234,0.8497316636851521,1.0,1.0,0.92831541218638,0.936026936026936,0.92296918767507,0.8221343873517787,0.9352226720647774,0.8698014629049111,1.0,0.7170731707317073
align-dinov2+1b-things+hyp-abl70-42,1.0,0.9777337951509152,1.0,1.0,0.9309309309309308,1.0,1.0,1.0,1.0,0.8904403866809882,0.9841120025169106,1.0,0.9537037037037036,0.984561403508772,1.0,0.4878048780487805,0.9576923076923076,1.0,0.8844919786096257,1.0,1.0,0.4772727272727273,0.9073684210526316,0.9494252873563218,0.9373040752351096,0.9455399061032864,0.949343339587242,1.0,1.0,0.9705627705627706,1.0,1.0,1.0,0.9524475524475524,0.8287526427061311,1.0,1.0,0.9292929292929292,1.0,0.933806146572104,0.90625,1.0,1.0,1.0,0.88,0.9333333333333332,1.0,0.9805585012371862,0.9328023892483824,0.967967967967968,1.0,1.0,0.9815227779547626
align-dinov2+1b-things+hyp-abl70-42-random,0.9397227245328512,0.9555335968379448,0.4594594594594595,1.0,0.7444444444444445,0.9544592030360532,0.9583333333333331,0.9494252873563218,1.0,0.8573426573426574,0.778552920071756,1.0,1.0,0.9048076923076924,0.8333333333333333,1.0,0.9153846153846156,0.8571428571428572,0.9196428571428572,0.7534090909090909,0.8633540372670807,0.4888888888888889,1.0,1.0,1.0,0.927950310559006,1.0,0.931249095382834,1.0,0.880701754385965,1.0,0.9683720930232558,0.966842105263158,0.8716981132075472,0.9333333333333332,0.9309262166405023,0.9667565139263252,0.9142857142857144,0.9133986928104576,0.7495527728085868,0.8991596638655461,1.0,0.8497316636851521,0.9322493224932248,1.0,0.9654874892148404,0.8895119418483904,0.8343927735028438,1.0,0.8398398398398399,0.7995495495495495,1.0,0.7420458433116661
align-dinov2+1b-things+hyp-abl70-7,1.0,0.9777337951509152,1.0,1.0,0.9309309309309308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9311575726670068,0.984561403508772,1.0,0.4878048780487805,0.9090330788804072,1.0,1.0,0.9828681956341532,1.0,0.4772727272727273,1.0,0.9017857142857144,0.9404761904761904,0.9455399061032864,1.0,1.0,1.0,1.0,1.0,0.9683720930232558,1.0,0.9524475524475524,0.9333333333333332,0.976975405546834,0.9093877551020408,0.9292929292929292,0.9792401096748924,0.933806146572104,1.0,1.0,1.0,1.0,1.0,0.9677158999192896,0.9845997973657548,0.9805585012371862,0.955,1.0,0.983582364877329,1.0,0.9815227779547626
align-dinov2+1b-things+hyp-abl70-7-random,0.9397227245328512,0.9555335968379448,0.4736842105263157,1.0,0.8722222222222222,0.9544592030360532,0.9792811839323468,1.0,1.0,0.8201058201058201,0.7382898146302571,1.0,0.8633603238866396,0.9689849624060152,0.7257142857142858,1.0,0.9576923076923076,0.8571428571428572,1.0,0.8559814169570268,0.9544513457556936,0.4888888888888889,0.97716658017644,1.0,1.0,0.9267676767676768,1.0,0.971316425120773,1.0,0.911072362685266,0.9648268398268398,0.9377289377289376,0.983529411764706,1.0,1.0,0.9317829457364342,0.96845694799659,0.9292929292929292,0.9792401096748924,0.8782608695652174,0.90625,0.9652096342551292,0.8497316636851521,1.0,1.0,0.908466819221968,1.0,0.8307692307692308,0.9107142857142856,0.967967967967968,0.9110889110889112,0.9463869463869464,0.843454790823212
align-dinov2+1b-things+hyp-abl70-local-shuffled-218,1.0,0.9403508771929824,1.0,0.9457735247208932,0.9206349206349206,1.0,0.9499861072520144,0.9600614439324116,1.0,1.0,0.9139515455304928,0.976975405546834,1.0,0.9660087719298246,0.8928571428571428,0.4761904761904761,1.0,1.0,1.0,1.0,0.964747356051704,1.0,0.9781680113906028,0.9265873015873016,0.9678048780487803,0.981329839502129,1.0,0.9859134262655906,1.0,1.0,1.0,0.9415584415584416,0.9857343781394414,0.8,1.0,0.959030100334448,1.0,1.0,1.0,1.0,0.9047619047619048,1.0,0.9244444444444444,1.0,1.0,0.9686609686609686,1.0,0.903846153846154,0.9762803234501348,0.9713349713349714,0.98506083474511,1.0,0.9365949119373776
align-dinov2+1b-things+hyp-abl70-local-shuffled-42,1.0,0.9600313479623824,1.0,1.0,1.0,1.0,0.9832915622389308,0.9610194902548724,1.0,0.9667565139263252,0.9295485636114912,0.976975405546834,1.0,0.9660087719298246,0.8480300187617261,1.0,0.983882783882784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9859134262655906,0.4857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.959030100334448,0.9625730994152046,1.0,1.0,0.71875,0.9544715447154472,0.9538461538461538,0.8904403866809882,1.0,1.0,0.93796992481203,0.9808685089583966,0.9522175937270276,0.9073684210526316,1.0,1.0,0.948849104859335,0.9794442329653598
align-dinov2+1b-things+hyp-abl70-local-shuffled-7,1.0,0.9403508771929824,1.0,1.0,0.9206349206349206,1.0,0.9832915622389308,1.0,1.0,0.9667565139263252,0.9139515455304928,0.976975405546834,1.0,0.9660087719298246,0.8928571428571428,1.0,0.983882783882784,1.0,1.0,0.980330172110994,1.0,1.0,0.9781680113906028,1.0,1.0,0.9809555629802872,1.0,0.9722222222222224,0.4857142857142857,1.0,1.0,1.0,0.9857343781394414,0.917933130699088,1.0,1.0,0.964562569213732,1.0,1.0,1.0,0.9544715447154472,1.0,0.96078431372549,1.0,1.0,1.0,1.0,0.9686293436293436,0.9300476947535772,1.0,0.98506083474511,1.0,0.9794442329653598
align-dinov2+1b-things+hyp-abl70-shuffled-218,0.9232142857142858,0.9777777777777776,1.0,1.0,1.0,0.9630459126539752,0.8935245545415037,0.9639751552795032,1.0,0.8888888888888888,0.904384778829438,0.9205574912891986,0.9687194525904204,0.9798198198198198,0.7261904761904762,1.0,0.8888888888888888,0.9570747217806042,1.0,0.8917748917748918,0.96845694799659,1.0,0.9583333333333331,1.0,0.9166666666666669,0.9403377110694184,0.8353344768439108,0.8870776023093904,1.0,1.0,0.9027925061859314,0.907735321528425,0.9377394636015326,0.9157509157509156,1.0,0.9454545454545454,0.8759398496240601,0.8166666666666667,0.9709090909090908,1.0,1.0,1.0,1.0,1.0,1.0,0.96845694799659,0.9337121212121212,0.9038131226382686,0.9337606837606838,0.9765411893071468,0.9222458667539696,0.9575551782682512,0.9343589743589744
align-dinov2+1b-things+hyp-abl70-shuffled-42,0.8187565858798735,0.9110671936758892,1.0,0.948024948024948,1.0,0.9603841536614646,0.8888888888888888,0.9267676767676768,0.9365079365079364,0.8888888888888888,0.7920168067226891,0.919661733615222,0.9687194525904204,0.8925968546221711,1.0,0.4848484848484848,0.8250932835820896,1.0,0.9499105545617174,0.9783549783549784,0.96845694799659,1.0,0.9792811839323468,1.0,0.9227053140096618,0.9222873900293256,1.0,0.7983014861995754,0.4912280701754385,0.9749843652282676,0.9587087087087088,1.0,0.8885077186963979,1.0,0.855,0.8363636363636363,0.8730769230769231,0.4761904761904761,0.9188640973630832,1.0,1.0,1.0,0.9594771241830063,1.0,0.8602941176470589,0.9383333333333332,0.935245143385754,0.8444444444444444,0.9664864864864864,0.9534632034632036,0.8816936488169365,1.0,0.902834008097166
align-dinov2+1b-things+hyp-abl70-shuffled-7,0.8462324393358875,0.933201385452746,0.4848484848484848,0.948024948024948,1.0,0.9603841536614646,0.9333333333333332,0.928921568627451,1.0,0.941031941031941,0.8091148115687993,0.9732205778717408,0.9687194525904204,0.90165086055497,0.9157509157509156,1.0,0.8808307797071842,0.9570747217806042,0.9499105545617174,0.937142857142857,0.8489795918367347,1.0,0.9370988446726572,1.0,0.9227053140096618,0.9211309523809524,1.0,0.9193411445067076,1.0,1.0,0.9597953216374268,0.9692451071761417,0.9377394636015326,1.0,1.0,0.8725587553790135,0.9678048780487803,0.7155172413793103,0.9709090909090908,1.0,0.9515151515151516,0.9538461538461538,0.9594771241830063,0.9200968523002422,1.0,0.9093877551020408,1.0,0.8496355964710395,0.9671957671957672,0.9069264069264068,0.8870776023093904,0.9166666666666669,0.9343589743589744
align-dinov2+1b-things+hyp-abl90-218,1.0,0.9206349206349206,1.0,0.873015873015873,0.4615384615384615,1.0,1.0,1.0,1.0,1.0,0.9309309309309308,1.0,0.9111111111111112,1.0,1.0,1.0,0.9350104821802936,1.0,1.0,1.0,1.0,1.0,0.9536842105263156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,1.0,1.0,0.9230769230769232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
align-dinov2+1b-things+hyp-abl90-218-random,0.893939393939394,1.0,0.9321266968325792,0.7333333333333334,0.4615384615384615,0.375,1.0,1.0,1.0,1.0,0.7418630751964085,1.0,0.8285714285714285,0.6545454545454545,1.0,0.8035714285714286,0.8807692307692307,1.0,0.898989898989899,0.9134199134199136,0.1428571428571428,1.0,0.9083333333333332,1.0,0.6904761904761905,0.7777777777777777,0.906832298136646,0.8193979933110368,0.4444444444444444,1.0,0.4375,0.4705882352941176,1.0,1.0,0.4444444444444444,0.8901098901098901,1.0,1.0,0.8615384615384616,0.2857142857142857,1.0,1.0,0.8452380952380952,1.0,1.0,1.0,0.8055555555555556,0.8,1.0,0.8831168831168831,0.8784313725490196,1.0,0.8391608391608392
align-dinov2+1b-things+hyp-abl90-42,1.0,0.9206349206349206,1.0,1.0,0.4615384615384615,1.0,0.9282296650717704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8562091503267973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4545454545454545,1.0,0.9230769230769232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
align-dinov2+1b-things+hyp-abl90-42-random,0.9434343434343434,1.0,0.8,0.5636363636363637,0.4615384615384615,0.375,0.784688995215311,0.775,0.4761904761904761,1.0,0.6973684210526316,1.0,0.8991596638655461,0.8020833333333333,0.375,0.905982905982906,0.9350104821802936,1.0,0.898989898989899,0.9134199134199136,0.25,1.0,0.9536842105263156,0.4545454545454545,0.8375,0.6974789915966386,1.0,0.6727272727272727,1.0,0.4444444444444444,1.0,0.4375,0.8838709677419355,1.0,0.2857142857142857,0.8901098901098901,1.0,1.0,0.75,0.375,1.0,0.4583333333333333,0.9230769230769232,0.925133689839572,1.0,1.0,0.8455882352941176,1.0,1.0,0.8615384615384616,0.9217171717171716,0.898989898989899,0.6247086247086246
align-dinov2+1b-things+hyp-abl90-7,1.0,1.0,1.0,0.7333333333333334,0.4615384615384615,1.0,1.0,1.0,1.0,1.0,0.9639215686274508,1.0,1.0,1.0,1.0,1.0,0.9350104821802936,1.0,1.0,1.0,1.0,1.0,0.905982905982906,1.0,0.915032679738562,1.0,1.0,1.0,1.0,1.0,0.4705882352941176,0.4705882352941176,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4545454545454545,0.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
align-dinov2+1b-things+hyp-abl90-7-random,0.9499105545617174,0.9282296650717704,0.8,0.8545454545454545,0.4615384615384615,0.375,1.0,1.0,0.4761904761904761,1.0,0.7678442682047584,1.0,0.5804195804195804,0.912442396313364,1.0,0.905982905982906,0.9350104821802936,0.4285714285714285,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.6210526315789473,1.0,0.9428571428571428,1.0,1.0,0.4705882352941176,0.3571428571428571,1.0,1.0,1.0,0.8901098901098901,1.0,1.0,1.0,1.0,0.4545454545454545,1.0,1.0,1.0,1.0,1.0,0.8455882352941176,1.0,1.0,1.0,0.9217171717171716,0.696969696969697,0.8391608391608392
align-dinov2+1b-things+hyp-abl90-local-shuffled-218,1.0,0.9428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8285714285714285,1.0,1.0,0.8952380952380952,1.0,0.4285714285714285,0.8615384615384616,1.0,1.0,0.8545454545454545,1.0,0.4705882352941176,1.0,0.7451737451737452,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,0.4285714285714285,0.9282296650717704,1.0,1.0,0.9333333333333332,1.0,1.0,0.4782608695652174,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,1.0,1.0,1.0,0.9544592030360532
align-dinov2+1b-things+hyp-abl90-local-shuffled-42,1.0,1.0,1.0,0.906832298136646,1.0,1.0,1.0,1.0,1.0,0.7777777777777777,1.0,1.0,1.0,1.0,1.0,0.8831168831168831,1.0,1.0,0.8545454545454545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.9282296650717704,0.4666666666666667,1.0,0.9333333333333332,1.0,1.0,1.0,0.9282051282051282,1.0,1.0,1.0,1.0,1.0,1.0,0.873015873015873,1.0,1.0,1.0
align-dinov2+1b-things+hyp-abl90-local-shuffled-7,1.0,0.9428571428571428,1.0,0.9206349206349206,1.0,1.0,1.0,1.0,1.0,0.6210526315789473,1.0,1.0,1.0,1.0,0.4285714285714285,1.0,1.0,1.0,0.8545454545454545,1.0,1.0,0.4736842105263157,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,0.4285714285714285,0.8500000000000001,1.0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
align-dinov2+1b-things+hyp-abl90-shuffled-218,1.0,0.7,1.0,0.7619047619047619,0.4375,0.4666666666666667,0.936026936026936,0.6666666666666666,1.0,0.717948717948718,1.0,0.4666666666666667,0.625,0.9466666666666668,1.0,0.873015873015873,0.8807692307692307,1.0,0.8952380952380952,1.0,0.4285714285714285,0.4285714285714285,1.0,1.0,0.7,0.775,0.8375,0.9352226720647774,0.4705882352941176,0.4375,1.0,0.4545454545454545,1.0,0.4,1.0,0.6640316205533596,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.6571428571428571,1.0,0.2857142857142857,0.3333333333333333,0.8705882352941177,0.9090909090909092,1.0,0.5555555555555556,1.0,0.5333333333333333,0.8973214285714286
align-dinov2+1b-things+hyp-abl90-shuffled-42,1.0,0.8958333333333333,1.0,0.7619047619047619,1.0,0.4666666666666667,0.8246153846153846,1.0,1.0,1.0,1.0,0.4666666666666667,0.8285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,0.8444444444444444,1.0,0.4285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4705882352941176,1.0,1.0,1.0,0.3846153846153846,1.0,1.0,1.0,0.4705882352941176,1.0,0.8831168831168831,1.0,1.0,1.0,0.8166666666666667,0.4545454545454545,0.9111111111111112,0.7291666666666667,1.0,0.9505376344086022
align-dinov2+1b-things+hyp-abl90-shuffled-7,1.0,0.8958333333333333,1.0,0.8500000000000001,1.0,1.0,0.8246153846153846,0.7482517482517483,0.4,0.8952380952380952,1.0,0.4666666666666667,1.0,0.8400000000000001,1.0,0.873015873015873,1.0,1.0,1.0,0.8444444444444444,0.4285714285714285,0.4285714285714285,0.936026936026936,1.0,0.906832298136646,0.875,0.9212121212121211,0.9307359307359306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6703296703296704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.915057915057915,0.9090909090909092,1.0,1.0,1.0,0.8571428571428571,0.8973214285714286
align-dinov2+500m-things+hyp-abl10-218,1.0,0.9480030637925376,1.0,0.9837985769020252,0.9794182505512968,0.9918138491729744,0.9801433552886478,0.9650793650793652,0.972567287784679,0.9697344627391262,0.986090393560041,0.9833540544274072,0.9937570394207562,0.9843089865010444,0.9857264957264956,0.967913593256059,0.957267845616786,0.992941462820981,0.991089814668145,0.9876534846303666,1.0,0.9617049617049616,0.9571579046168928,0.9697879151660664,0.9610676484123332,0.9599978841856098,1.0,0.9968199589820796,0.9780794619504296,0.972110365398956,0.9970215765182002,0.9497177594442032,0.9955156950672646,0.9707633053221288,0.9247899159663866,0.9628769689454104,1.0,0.9812203270617196,0.978988258144257,0.9703947368421052,0.9801372336583604,0.9877296753083312,0.9422230374174616,0.9899245491350754,0.9856636869623884,0.9675173181149276,0.9871508598738592,0.9801995798319328,0.9858561606460766,0.9863013698630136,0.987620310852634,0.9938005486870702,0.9488805970149252
align-dinov2+500m-things+hyp-abl10-218-random,0.9972415181717508,0.946972571250028,0.9958156065619692,0.9335428828019756,0.964075305700296,0.967035448182434,0.9652045294730972,0.9342317547689096,0.9611721611721612,0.9061487919103428,0.9665362776025236,0.9750517598343684,0.9937570394207562,0.9684842327086628,0.9576572008113592,0.946193808312129,0.9268607560671736,0.9588587641866332,0.9644268774703556,1.0,0.9607068123692164,0.9197807673143996,0.9634470792365528,0.9845540098199672,0.9783214331838896,0.952704758628901,0.9932123904726644,0.993619972260749,0.9639565840671718,0.939165409753645,1.0,0.9123325005677948,0.9820624195624196,0.9851950354609929,0.9617412368196068,0.9522703886440992,0.9705266829438436,0.9752502780867632,0.9873893922534838,0.9851973684210528,0.9329922027290448,0.9816849816849818,0.9365278649647764,0.9849329205366356,0.9716666666666668,0.94265094173561,0.9774138015837884,0.9769666500833528,0.9385490753911808,0.9725975975975976,0.993835523641783,0.9937578475336324,0.9415933919531042
align-dinov2+500m-things+hyp-abl10-42,0.9972415181717508,0.9572098346943716,1.0,0.9227799227799228,0.9793771043771043,0.9754415475189236,0.9900446775446776,0.9693662972435352,0.9714028776978416,0.9592111592111592,0.9748410966701452,0.9708821651103784,0.9875784351389424,0.9811444652908068,0.9857264957264956,0.9731800766283524,0.965360909464457,0.9857959183673468,0.9955382815443494,0.9958836582928192,0.992373990343396,0.955475663716814,0.9635513332704184,0.9847289644012944,0.9826772814388912,0.9781815296731196,1.0,0.9904598769462388,0.9639565840671718,0.9719799814198808,1.0,0.9608915906788248,0.9955156950672646,0.9779343756881744,0.9313387034906022,0.978842105263158,0.9926792289365388,0.968945183014062,0.9831885286430742,0.977660307975178,0.9734128262971318,0.9938339920948616,0.9807003032809484,0.9899245491350754,0.9856636869623884,0.9738816738816738,0.9872229363873632,0.9867997198879552,0.9764269344101276,0.9863013698630136,0.993810155426317,0.9938005486870702,0.9562020460358056
align-dinov2+500m-things+hyp-abl10-42-random,0.997220430042079,0.9663813229571984,1.0,0.9649621212121212,0.9487179487179488,0.95959484142359,0.9698529411764706,0.9386756674757282,0.973623092236231,0.9255879255879256,0.9748410966701452,0.9708560076012784,0.9874482401656316,0.9715943885963012,0.9714529914529916,0.9447167755991286,0.9275138007532372,0.9719354838709676,0.9688273132112816,0.991766061263215,0.9848566308243728,0.9399029488615156,0.9328231292517006,0.9847289644012944,0.974015922158337,0.96,0.9864842726081258,0.9904598769462388,0.9709714662708232,0.9329107868930878,1.0,0.9044359653977224,0.9955156950672646,0.992548967117298,0.974494157879738,0.912287907179711,0.9852633414719218,0.95715710208713,0.978988258144257,0.9636363636363636,0.9673771204871684,0.9749486125385406,0.9469830850795252,0.9797222222222224,0.9579831932773109,0.980309678355151,0.9678771496846476,0.970385692964311,0.933910306845004,0.9497045743992316,0.974920766156814,0.9875589875589876,0.912291933418694
align-dinov2+500m-things+hyp-abl10-7,1.0,0.9762276859413176,1.0,1.0,0.958909853249476,0.9754415475189236,0.9850876554884702,0.960613810741688,0.9208692767086928,0.9539830692424572,0.9835041799363058,0.9792015465074132,0.9874482401656316,0.9843089865010444,0.9787107466111418,0.962216490733601,0.9565082804519424,0.9928533289522324,0.9910813381956556,0.9917682926829268,1.0,0.977320749401324,0.966910994764398,0.9923213831680652,0.9697192820984812,0.9599978841856098,1.0,0.9936596422445478,0.9780794619504296,0.9775294400384522,0.9940295333009236,0.949407275798794,1.0,0.9779343756881744,0.9559438838296824,0.9632493143528796,0.9926792289365388,0.9874293785310736,0.9873893922534838,0.9779281529588084,0.9801372336583604,0.9876048817696416,0.9806558585114222,0.9849329205366356,0.9856636869623884,0.9805103908689566,0.9903490618778136,0.9836418387093976,0.990582490408092,0.9954334090956484,0.9844930857907248,0.9814016460612108,0.9342505199168132
align-dinov2+500m-things+hyp-abl10-7-random,1.0,0.946972571250028,1.0,0.9299242424242424,0.9794182505512968,1.0,0.9647671192516388,0.9604579949407536,0.986553911205074,0.9647798742138364,0.9498044164037855,0.9666758849557522,0.9937570394207562,0.9780325811014624,0.9576572008113592,0.9728355412819484,0.9471009036144578,0.9445241511238642,0.9910813381956556,0.9917682926829268,0.961304208453542,0.9843628593628594,0.9801465968586388,0.9923213831680652,0.9825925925925926,0.9308505710617913,0.9932123904726644,0.9871588089330025,0.96294892846617,0.923018113385086,0.9970215765182002,0.9118721461187216,0.9775766716943188,0.9703900709219858,0.9494350282485876,0.9476235146966854,0.9705266829438436,0.9687005451028662,0.991591294516676,0.992553435991726,0.973616885193476,1.0,0.9419675755342668,0.9798490982701508,0.9926960257787324,0.9612142857142856,0.9774811443815652,0.970385692964311,0.9070167886353852,0.9771670454782408,0.9875683060109288,0.9690027434353512,0.9159677311820787
align-dinov2+500m-things+hyp-abl10-local-shuffled-218,0.9935853379152348,0.9423182066703116,1.0,0.9663865546218487,0.9845792563600784,0.9693362193362194,0.9813899868247696,0.9695423623995052,0.9856214719352434,0.9684615384615384,0.9509157364936248,0.9793593826349224,0.9720411663807892,0.9731972450419052,0.9732504337767496,0.9665781574694066,0.9721163769151384,1.0,0.9956390157709732,0.9874997829823436,0.9687370600414078,0.9600755965036616,0.9556529515019706,1.0,0.9685187052536048,0.9808147483865276,0.9932483418721952,0.987733662000763,0.9852355072463768,0.9712561080770336,0.9906208559373116,0.9430015277941004,1.0,0.9713541666666669,0.9617639040348964,0.9589783281733746,0.9632239594802908,0.9874730603448276,0.9957419050897824,0.98555900621118,0.9383876357560568,0.9632126348228044,0.9607170099160948,1.0,1.0,0.9872196139801774,0.9783490566037736,0.948148608060598,0.9725826193390452,0.9906509392747924,0.9937491389998624,0.9942674972946096,0.9763655462184874
align-dinov2+500m-things+hyp-abl10-local-shuffled-42,1.0,0.9467916829050228,1.0,0.8905117883841288,0.979462051709758,0.9467299341958012,0.9813899868247696,0.9796949082663368,1.0,0.952557278407776,0.9687320322240958,0.9711517435112448,0.9791319933427218,0.9765905678935652,0.9798189156757936,0.9615461247260412,0.9838137784490923,1.0,0.9912860576923076,1.0,0.9531055900621118,0.967797256097561,0.9762633744855966,1.0,0.9594815577493792,0.9923280423280424,0.9932483418721952,0.987733662000763,0.9708199069101324,0.9771428571428572,0.9968899158118598,0.9547152194211016,0.9916951469583049,0.9644228825550838,0.9556165869867426,0.974130567419158,0.9641091768751344,0.9874730603448276,0.9957419050897824,0.9711180124223604,0.9563932002956392,0.969760298913904,0.9557591810437396,0.9948300056623748,0.9789196310935442,0.993572716838826,0.9782515991471216,0.9574043106651802,0.98172174622603,1.0,0.9937491389998624,0.9884908984145626,0.9646275488972118
align-dinov2+500m-things+hyp-abl10-local-shuffled-7,1.0,0.9612488521579432,0.9953847782364772,0.9645833333333332,0.9742987606001304,0.98443508514924,0.9860708782742682,0.9847715736040608,0.9728479485116652,0.9633076785394666,0.9571425788479146,0.9793593826349224,0.9655434828562972,0.9832789770668324,0.9864647351477904,0.9725329462328864,0.978062870823358,0.9930252134525192,0.9869170473129194,0.9958332609941144,0.938915857605178,0.9594081760099916,0.9658337019018134,0.9921608233540132,0.9595240496117776,0.976970588235294,0.9932483418721952,0.990773645293014,0.9852355072463768,0.9655787863335032,0.9906697474355796,0.9776497695852536,0.995844235801139,0.9786537295330504,0.9686083599127078,0.9640006792324674,0.9782069685501762,0.9749461206896552,0.9957419050897824,0.96415770609319,0.9196157205240174,0.9756997455470736,0.9655904741451308,1.0,1.0,0.9809381787532012,0.985501066098081,0.9449614091871033,0.977183368305254,1.0,0.9905620314598952,0.9885780885780886,0.9842592592592592
